as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core
2023-06-11T21:59:00+00:00,2023-09,FOOD_DOMESTIC_PIPELINE_R14,-0.3643100604869016,,0.2289826804167738,0.2717391304347893,HARD_BASE,-0.7377598926894713,6.859205776173314,6.802485016515276,6.848045641698601,estimated,True,False,2023-04,sa,2023-05,387,2023-05,4,estimated,-0.2578881980618123,-0.14240735447204306,0.022696300836902914,0.04385327906379951,-0.001693267056514229,-0.028870820797234437,-0.4672774078451706,-0.7997023737407917,0.15000000000000002,0.5043601818836341,-0.05329387637620364,-0.028870820797234437,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2023-10,FOOD_DOMESTIC_PIPELINE_R14,0.10589223200402334,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.0675675675675613,8.498168498168521,8.4821092045077,8.528386336690522,estimated,True,False,2023-04,sa,2023-05,387,2023-05,5,estimated,0.0794474968500474,0.03500387318609973,0.0,0.007436662297335007,0.029510599583262045,-0.04550639991272084,0.14395393301006887,0.1965676602927206,0.0,0.08552966685648061,0.9288164202613469,-0.04550639991272084,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2023-11,FOOD_DOMESTIC_PIPELINE_R14,0.16135640847089988,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.0675219446319985,7.313540912382349,7.398271205114866,7.444085985351083,estimated,True,False,2023-04,sa,2023-05,387,2023-05,6,estimated,0.16062485298958656,0.006054886465694857,0.0,0.0005358427445017519,-0.009741864310840256,0.003882690581956974,0.2910422636808514,0.034001804873762725,0.0,0.006162771629568395,-0.3066153742602551,0.003882690581956974,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2023-12,FOOD_DOMESTIC_PIPELINE_R14,0.004986357239790115,,0.2289826804167738,0.2717391304347893,HARD_BASE,-0.4048582995951344,6.879073135409149,7.4036264665865135,7.449443531311341,estimated,True,False,2023-04,sa,2023-05,387,2023-05,7,estimated,0.1501365129660197,-0.055590395368860235,0.0,-0.04405771432018867,-0.03720495423600026,-0.008297091801180424,0.2720380425662567,-0.3121732813482892,0.0,-0.5067114086401523,-1.1709884887960376,-0.008297091801180424,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2024-01,FOOD_DOMESTIC_PIPELINE_R14,0.8638924862269761,,0.2289826804167738,0.2717391304347893,HARD_BASE,1.4905149051490652,2.3224043715847307,2.1897346773275417,2.233327560007165,estimated,True,False,2023-04,sa,2023-05,387,2023-05,8,estimated,0.22867442715772024,0.2598651055863294,0.13617780502141746,0.2614295913830328,-0.0029003914489823396,-0.019354051472541413,0.4143438682569229,1.4592978189942194,0.9,3.006723307232809,-0.09128690169102338,-0.019354051472541413,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2024-02,FOOD_DOMESTIC_PIPELINE_R14,0.2976292377284257,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.26702269692922,1.9687712152070571,1.8676456789693823,1.9111011624477827,estimated,True,False,2023-04,sa,2023-05,387,2023-05,9,estimated,0.3240074558036693,-0.052730590779010926,0.01513086722460194,-0.018111063297426535,0.009598870996979125,0.01973369777961277,0.5870813988709883,-0.2961137700441432,0.1,-0.208296833755734,0.30211480362538623,0.01973369777961277,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2024-03,FOOD_DOMESTIC_PIPELINE_R14,-0.03472584375718589,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.1331557922769732,1.9661016949152728,1.6941936235196,1.737575114486643,estimated,True,False,2023-04,sa,2023-05,387,2023-05,10,estimated,0.03851851858652018,-0.1057867312821936,0.01513086722460194,0.06507205553004264,-0.017230299184991086,-0.030430254631165974,0.06979316484591938,-0.5940556962825784,0.1,0.7483990812848167,-0.542306325016606,-0.030430254631165974,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2024-04,FOOD_DOMESTIC_PIPELINE_R14,0.32186477654747164,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.6648936170212671,2.853260869565235,2.229435688564444,2.2730455072066733,estimated,True,False,2023-04,sa,2023-05,387,2023-05,11,estimated,0.3849297520848907,-0.09061964597027061,0.01513086722460194,-0.004900239066359156,0.016408648502927014,0.0009153937716817483,0.697468818303968,-0.5088834509892002,0.1,-0.05635805393677806,0.5164456967678699,0.0009153937716817483,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2024-05,FOOD_DOMESTIC_PIPELINE_R14,0.6397811611039819,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.0,2.574525745257463,2.648433225397453,2.648433225397453,estimated,True,False,2023-04,sa,2023-05,387,2023-05,12,estimated,0.48402776104459183,0.025603930233296025,0.01513086722460194,0.06676162945995895,0.07578652373431666,-0.027529550592783485,0.8770282595553572,0.14378136480781364,0.1,0.7678310104994757,2.3853045574473764,-0.027529550592783485,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2023-05,FOOD_OWN_LEVEL_AR_R14,0.2289826804167738,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.2717391304347893,11.0609480812641,11.0135910500929,11.0609480812641,estimated,True,False,2023-04,sa,2023-05,387,2023-05,0,estimated,,,,,,,,,,,,,,,,,
2023-06-11T21:59:00+00:00,2023-06,FOOD_OWN_LEVEL_AR_R14,0.3779392786886109,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.3387533875338855,9.703703703703706,9.699750381781778,9.74654694469954,estimated,True,False,2023-04,sa,2023-05,387,2023-05,1,estimated,0.1872764678535336,0.07548262480009571,0.00756543361230097,0.03047929282537347,0.07485540477015643,0.002280054827150684,0.33933333555661055,0.4238800338129481,0.05,0.3505448623516913,2.3559985251965343,0.002280054827150684,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2023-07,FOOD_OWN_LEVEL_AR_R14,0.29419377734773544,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.4726536124240565,8.771929824561415,8.574816007734507,8.621132687498205,estimated,True,False,2023-04,sa,2023-05,387,2023-05,2,estimated,0.2782918655088023,0.00626684950723016,0.00756543361230097,0.016536719505133173,-0.002991738512241086,-0.011475352273490074,0.5042475868096192,0.03519210398499562,0.05,0.19019017586423964,-0.09416195856873921,-0.011475352273490074,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2023-08,FOOD_OWN_LEVEL_AR_R14,0.23096051917610175,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.2016129032258007,8.515283842794778,8.350360088897595,8.39658101852976,estimated,True,False,2023-04,sa,2023-05,387,2023-05,3,estimated,0.21533661041443874,-0.006935379288532548,0.0,0.008541757716039001,-0.00760101985645937,0.02161855019061593,0.39017657219236757,-0.03894629810654211,0.0,0.09823946047454596,-0.2392344497607668,0.02161855019061593,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2023-09,FOOD_OWN_LEVEL_AR_R14,-0.22698131938815858,,0.2289826804167738,0.2717391304347893,HARD_BASE,-0.7377598926894713,6.859205776173314,7.245833910827621,7.291583663190862,estimated,True,False,2023-04,sa,2023-05,387,2023-05,4,estimated,-0.2578881980618123,-0.0050786133733000255,0.022696300836902914,0.04385327906379951,-0.001693267056514229,-0.028870820797234437,-0.4672774078451706,-0.02851944820544417,0.15000000000000002,0.5043601818836341,-0.05329387637620364,-0.028870820797234437,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2023-10,FOOD_OWN_LEVEL_AR_R14,0.2634109200387922,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.0675675675675613,8.498168498168521,9.103837832131898,9.1503801860927,estimated,True,False,2023-04,sa,2023-05,387,2023-05,5,estimated,0.0794474968500474,0.19252256122086858,0.0,0.007436662297335007,0.029510599583262045,-0.04550639991272084,0.14395393301006887,1.0811291999473986,0.0,0.08552966685648061,0.9288164202613469,-0.04550639991272084,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2023-11,FOOD_OWN_LEVEL_AR_R14,0.33424666832529487,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.0675219446319985,7.313540912382349,8.20023265967606,8.246389546795246,estimated,True,False,2023-04,sa,2023-05,387,2023-05,6,estimated,0.16062485298958656,0.17894514632008984,0.0,0.0005358427445017519,-0.009741864310840256,0.003882690581956974,0.2910422636808514,1.004883903728881,0.0,0.006162771629568395,-0.3066153742602551,0.003882690581956974,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2023-12,FOOD_OWN_LEVEL_AR_R14,0.1896345245244645,,0.2289826804167738,0.2717391304347893,HARD_BASE,-0.4048582995951344,6.879073135409149,8.4054176564146,8.451662072927212,estimated,True,False,2023-04,sa,2023-05,387,2023-05,7,estimated,0.1501365129660197,0.12905777191581416,0.0,-0.04405771432018867,-0.03720495423600026,-0.008297091801180424,0.2720380425662567,0.7247364922507263,0.0,-0.5067114086401523,-1.1709884887960376,-0.008297091801180424,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2024-01,FOOD_OWN_LEVEL_AR_R14,1.0700427304174884,,0.2289826804167738,0.2717391304347893,HARD_BASE,1.4905149051490652,2.3224043715847307,3.3537022468545024,3.397791663768817,estimated,True,False,2023-04,sa,2023-05,387,2023-05,8,estimated,0.22867442715772024,0.4660153497768416,0.13617780502141746,0.2614295913830328,-0.0029003914489823396,-0.019354051472541413,0.4143438682569229,2.616954600398448,0.9,3.006723307232809,-0.09128690169102338,-0.019354051472541413,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2024-02,FOOD_OWN_LEVEL_AR_R14,0.5035467984224584,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.26702269692922,1.9687712152070571,3.2394676470834347,3.2835083329239145,estimated,True,False,2023-04,sa,2023-05,387,2023-05,9,estimated,0.3240074558036693,0.15318696991502173,0.01513086722460194,-0.018111063297426535,0.009598870996979125,0.01973369777961277,0.5870813988709883,0.8602363545153261,0.1,-0.208296833755734,0.30211480362538623,0.01973369777961277,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2024-03,FOOD_OWN_LEVEL_AR_R14,0.17139373160859409,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.1331557922769732,1.9661016949152728,3.2761879775858844,3.3202443278672638,estimated,True,False,2023-04,sa,2023-05,387,2023-05,10,estimated,0.03851851858652018,0.10033284408358638,0.01513086722460194,0.06507205553004264,-0.017230299184991086,-0.030430254631165974,0.06979316484591938,0.5634288613483128,0.1,0.7483990812848167,-0.542306325016606,-0.030430254631165974,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2024-04,FOOD_OWN_LEVEL_AR_R14,0.5271570970013613,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.6648936170212671,2.853260869565235,4.032206660823878,4.0765855193676215,estimated,True,False,2023-04,sa,2023-05,387,2023-05,11,estimated,0.3849297520848907,0.11467267448361895,0.01513086722460194,-0.004900239066359156,0.016408648502927014,0.0009153937716817483,0.697468818303968,0.6439555760847887,0.1,-0.05635805393677806,0.5164456967678699,0.0009153937716817483,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-06-11T21:59:00+00:00,2024-05,FOOD_OWN_LEVEL_AR_R14,0.8492483727020865,,0.2289826804167738,0.2717391304347893,HARD_BASE,0.0,2.574525745257463,4.676008552839415,4.676008552839415,estimated,True,False,2023-04,sa,2023-05,387,2023-05,12,estimated,0.48402776104459183,0.23507114183140068,0.01513086722460194,0.06676162945995895,0.07578652373431666,-0.027529550592783485,0.8770282595553572,1.3200648998604523,0.1,0.7678310104994757,2.3853045574473764,-0.027529550592783485,0.178075443,0.031772263,0.086948337,0.1513086722460194,0.5518952847539805
2023-07-12T21:59:00+00:00,2023-06,FOOD_DOMESTIC_PIPELINE_R14,0.0350440790407446,,0.0350440790407446,0.3387533875338855,HARD_BASE,0.3387533875338855,9.703703703703706,9.37164819308454,9.703703703703706,estimated,True,False,2023-05,sa,2023-06,388,2023-06,0,estimated,,,,,,,,,,,,,,,,,
2023-07-12T21:59:00+00:00,2023-07,FOOD_DOMESTIC_PIPELINE_R14,0.1059796957024706,,0.0350440790407446,0.3387533875338855,HARD_BASE,0.4726536124240565,8.771929824561415,8.04693414443191,8.374967784601862,estimated,True,False,2023-05,sa,2023-06,388,2023-06,1,estimated,0.20999223258937066,-0.11364833458308368,0.0075657277580932275,0.016536719505133173,-0.002991738512241086,-0.011474911054801683,0.38049694719624216,-0.6382032955722238,0.05,0.19019017586423964,-0.09416195856873921,-0.011474911054801683,0.178075443,0.031772263,0.086948337,0.15131455516186454,0.5518894018381354
2023-07-12T21:59:00+00:00,2023-08,FOOD_DOMESTIC_PIPELINE_R14,-0.16932767528257833,,0.0350440790407446,0.3387533875338855,HARD_BASE,0.2016129032258007,8.515283842794778,7.392959032488563,7.719007185164123,estimated,True,False,2023-05,sa,2023-06,388,2023-06,2,estimated,-0.03981223564064406,-0.15207494830147403,0.0,0.008541757716039001,-0.00760101985645937,0.02161877079996012,-0.07213806880154705,-0.8539916888005386,0.0,0.09823946047454596,-0.2392344497607668,0.02161877079996012,0.178075443,0.031772263,0.086948337,0.15131455516186454,0.5518894018381354
2023-07-12T21:59:00+00:00,2023-09,FOOD_DOMESTIC_PIPELINE_R14,-0.3742044106092617,,0.0350440790407446,0.3387533875338855,HARD_BASE,-0.7377598926894713,6.859205776173314,6.141341115109425,6.463589319320079,estimated,True,False,2023-05,sa,2023-06,388,2023-06,3,estimated,-0.2371043338697116,-0.1730832891566139,0.022697183274279685,0.04385327906379951,-0.001693267056514229,-0.0288739828645012,-0.4296229155334502,-0.9719660737085118,0.15000000000000002,0.5043601818836341,-0.05329387637620364,-0.0288739828645012,0.178075443,0.031772263,0.086948337,0.15131455516186454,0.5518894018381354
2023-07-12T21:59:00+00:00,2023-10,FOOD_DOMESTIC_PIPELINE_R14,0.0468647663136446,,0.0350440790407446,0.3387533875338855,HARD_BASE,0.0675675675675613,8.498168498168521,7.7469973253629965,8.07412034861115,estimated,True,False,2023-05,sa,2023-06,388,2023-06,4,estimated,0.05229832270429446,0.003112271544374329,0.0,0.007436662297335007,0.029510599583262045,-0.045493089815621245,0.09476232471598199,0.017477264085055955,0.0,0.08552966685648061,0.9288164202613469,-0.045493089815621245,0.178075443,0.031772263,0.086948337,0.15131455516186454,0.5518894018381354
2023-07-12T21:59:00+00:00,2023-11,FOOD_DOMESTIC_PIPELINE_R14,-0.2072953709114404,,0.0350440790407446,0.3387533875338855,HARD_BASE,0.0675219446319985,7.313540912382349,6.277894572838251,6.6005573573252585,estimated,True,False,2023-05,sa,2023-06,388,2023-06,5,estimated,-0.17586028234145257,-0.026108521981891487,0.0,0.0005358427445017519,-0.009741864310840256,0.0038794549782421557,-0.31865131266469027,-0.14661494893426427,0.0,0.006162771629568395,-0.3066153742602551,0.0038794549782421557,0.178075443,0.031772263,0.086948337,0.15131455516186454,0.5518894018381354
2023-07-12T21:59:00+00:00,2023-12,FOOD_DOMESTIC_PIPELINE_R14,-0.03945514517488541,,0.0350440790407446,0.3387533875338855,HARD_BASE,-0.4048582995951344,6.879073135409149,6.235962475245725,6.558497952662688,estimated,True,False,2023-05,sa,2023-06,388,2023-06,6,estimated,0.13711506707194443,-0.08701001067077209,0.0,-0.04405771432018867,-0.03720495423600026,-0.008297533019868807,0.2484466391549935,-0.48861319227925265,0.0,-0.5067114086401523,-1.1709884887960376,-0.008297533019868807,0.178075443,0.031772263,0.086948337,0.15131455516186454,0.5518894018381354
2023-07-12T21:59:00+00:00,2024-01,FOOD_DOMESTIC_PIPELINE_R14,0.8714030305667435,,0.0350440790407446,0.3387533875338855,HARD_BASE,1.4905149051490652,2.3224043715847307,1.0862812902767298,1.3931821855725364,estimated,True,False,2023-05,sa,2023-06,388,2023-06,7,estimated,0.2669703240443296,0.22910791749909615,0.1361830996456781,0.2614295913830328,-0.0029003914489823396,-0.019387510556410727,0.483738812804073,1.2865778326273554,0.9,3.006723307232809,-0.09128690169102338,-0.019387510556410727,0.178075443,0.031772263,0.086948337,0.15131455516186454,0.5518894018381354
2023-07-12T21:59:00+00:00,2024-02,FOOD_DOMESTIC_PIPELINE_R14,0.11885915908953633,,0.0350440790407446,0.3387533875338855,HARD_BASE,0.26702269692922,1.9687712152070571,0.5880623583636091,0.8934506464657808,estimated,True,False,2023-05,sa,2023-06,388,2023-06,8,estimated,0.1737107221640619,-0.08120400114402447,0.015131455516186455,-0.018111063297426535,0.009598870996979125,0.019733174853759874,0.3147564015280906,-0.45600898010414875,0.1,-0.208296833755734,0.30211480362538623,0.019733174853759874,0.178075443,0.031772263,0.086948337,0.15131455516186454,0.5518894018381354
2023-07-12T21:59:00+00:00,2024-03,FOOD_DOMESTIC_PIPELINE_R14,-0.06448237167042818,,0.0350440790407446,0.3387533875338855,HARD_BASE,0.1331557922769732,1.9661016949152728,0.3868981449984501,0.691675692687628,estimated,True,False,2023-05,sa,2023-06,388,2023-06,9,estimated,0.035050894642902924,-0.13207530842316056,0.015131455516186455,0.06507205553004264,-0.017230299184991086,-0.030431169751408558,0.06351072248563139,-0.7416817625053476,0.1,0.7483990812848167,-0.542306325016606,-0.030431169751408558,0.178075443,0.031772263,0.086948337,0.15131455516186454,0.5518894018381354
2023-07-12T21:59:00+00:00,2024-04,FOOD_DOMESTIC_PIPELINE_R14,0.028169323439888205,,0.0350440790407446,0.3387533875338855,HARD_BASE,0.6648936170212671,2.853260869565235,0.6198269505207783,0.925311676850248,estimated,True,False,2023-05,sa,2023-06,388,2023-06,10,estimated,0.11495915934567479,-0.11434372194985876,0.015131455516186455,-0.004900239066359156,0.016408648502927014,0.0009140210913178878,0.20830108163481523,-0.6421083110817181,0.1,-0.05635805393677806,0.5164456967678699,0.0009140210913178878,0.178075443,0.031772263,0.086948337,0.15131455516186454,0.5518894018381354
2023-07-12T21:59:00+00:00,2024-05,FOOD_DOMESTIC_PIPELINE_R14,0.3878388158081297,,0.0350440790407446,0.3387533875338855,HARD_BASE,0.0,2.574525745257463,0.7363296695578881,1.0421681015368334,estimated,True,False,2023-05,sa,2023-06,388,2023-06,11,estimated,0.24631052600388897,0.0075222993652107354,0.022697183274279685,0.06864580052561835,0.06217428948823819,-0.01951128284910625,0.44630414206817803,0.04224220498056397,0.15000000000000002,0.7895010174331264,1.9568731848983556,-0.01951128284910625,0.178075443,0.031772263,0.086948337,0.15131455516186454,0.5518894018381354
