run,horizon,edge,original,causal,actual,median
realtime_full_luci_month,8,2022-10,0.7763114301721332,0.7763114301721331,0.3387533875338855,0.4208754208754106
realtime_full_luci_month,8,2022-11,0.6565927603613978,0.6565927603613968,0.4726536124240565,0.3554138250399963
realtime_full_luci_month,8,2022-12,0.5192045199315435,0.45911646538024814,0.2016129032258007,0.2277792174138481
realtime_full_luci_month,8,2023-01,0.7323642965577031,0.7323642965577057,-0.7377598926894713,0.1257861635220125
realtime_full_luci_month,8,2023-02,0.8072496035040224,0.8072496035040223,0.0675675675675613,0.3795080078350055
realtime_full_luci_month,8,2023-03,0.6384689382842689,0.6384689382842706,0.0675219446319985,0.2702702702702675
realtime_full_luci_month,8,2023-04,0.5113106974238262,0.5113106974238264,-0.4048582995951344,0.1831501831501825
realtime_full_luci_month,8,2023-05,0.3168303410937375,0.3997201654542509,1.4905149051490652,0.1839111949915262
realtime_full_luci_month,8,2023-06,0.2042226379269401,0.26429295135748115,0.26702269692922,0.1831501831501825
realtime_full_luci_month,8,2023-07,0.1701476823445876,0.2415369409439084,0.1331557922769732,0.1760563380281743
realtime_full_luci_month,8,2023-08,0.1813893790908675,0.25930613912013734,0.6648936170212671,0.1831501831501825
realtime_full_luci_month,8,2023-09,0.2843125267598719,0.28621193647931875,0.0,0.3337041156840969
realtime_full_luci_month,8,2023-10,0.2516770299029721,0.1646905828904791,-0.264200792602387,0.1920679531439039
realtime_full_luci_month,8,2023-11,0.2183896101761531,0.17562363084669627,0.6622516556291425,0.2016129032258007
realtime_full_luci_month,8,2023-12,0.2158219069238723,0.1430424813109535,0.263157894736854,0.1863932898415576
realtime_full_luci_month,8,2024-01,-0.442285269227563,-0.44228526922756334,-0.3937007874015741,-0.2976190476190465
realtime_full_luci_month,8,2024-02,0.0935914590249393,0.09359145902493932,0.3293807641633783,0.1787310098301908
realtime_full_luci_month,8,2024-03,0.0968026873637248,0.09680268736372481,0.0656598818122189,0.1787310098301908
realtime_full_luci_month,8,2024-04,0.1816590811001379,0.12800505350147312,-0.2624671916010568,0.1762115905308392
realtime_full_luci_month,8,2024-05,0.1323191230859597,0.10680337607850768,1.3157894736842035,0.1331557922769732
realtime_full_luci_month,8,2024-06,0.0744757959318441,0.061456685356116175,0.1948051948051921,0.1023541453428755
realtime_full_luci_month,8,2024-07,0.180470844504579,0.1551575647119758,0.0648088139987068,0.1696412641223776
realtime_full_luci_month,8,2024-08,0.141408869208745,0.11212494571851127,-0.1295336787564882,0.1357773251866811
realtime_full_luci_month,8,2024-09,0.1634884073434938,0.1417712266872991,0.5188067444876765,0.1357773251866811
realtime_full_luci_month,8,2024-10,0.2946135992015571,0.26242398318934984,0.2580645161290418,0.2022244691607611
realtime_full_luci_month,8,2024-11,0.2442892029471867,0.22854363408008638,0.4504504504504458,0.2182402666984217
realtime_full_luci_month,8,2024-12,0.0970874048422079,0.09729528994505623,0.0640614990390808,0.1003009027081169
realtime_full_luci_month,8,2025-01,-0.0510542222796538,-0.06506554380111114,-0.5761843790012655,-0.2126702153158799
realtime_full_luci_month,8,2025-02,0.138064267828583,0.15666958437150108,0.5151320025756467,0.0944733323694157
realtime_full_luci_month,8,2025-03,0.1580546187804579,0.1729537389424483,-0.3203074951953821,0.1357773251866811
realtime_full_luci_month,8,2025-04,0.0998897416455425,0.10611679990112914,-0.2570694087403624,0.0979672514956564
realtime_full_luci_month,8,2025-05,0.3280276539170997,0.3009367057605896,0.8376288659793785,0.1948051948051921
realtime_full_luci_month,8,2025-06,0.2708156346458228,0.24394726630698155,-0.0638977635782689,0.1948051948051921
realtime_full_luci_month,8,2025-07,0.2300070726961315,0.216630365784444,0.5754475703324768,0.1209189842805269
realtime_full_luci_month,8,2025-08,0.1602159568726337,0.14942868065427614,0.4450095359186168,0.1074113856068814
realtime_full_luci_month,8,2025-09,0.1536366648722132,0.14341289150922507,0.18987341772152,0.1357773251866811
realtime_full_luci_month,8,2025-10,0.2112293602900664,0.21649306339836108,-0.3158559696778251,0.1880676513029477
realtime_full_luci_month,8,2025-11,0.1982797569942818,0.19752287900309834,0.6337135614702172,0.2109706988849491
realtime_full_luci_month,9,2012-08,0.2755516199522,0.27555161995220007,-0.2010050251256334,0.2040816326530636
realtime_full_luci_month,9,2012-09,0.1325792624248478,0.1263595132984556,0.4028197381671816,0.0
realtime_full_luci_month,9,2012-10,0.1813842850077123,0.15693590967703375,-0.2006018054162561,0.1023541453428755
realtime_full_luci_month,9,2012-11,0.0026859654873769,-0.02725511576000927,-0.2010050251256334,0.0
realtime_full_luci_month,9,2012-12,-0.1738850662710413,-0.17757404413226624,-0.4028197381671594,-0.2107481559536439
realtime_full_luci_month,9,2013-01,0.2528798621333429,0.278763237310169,0.2022244691607611,0.2044989775051187
realtime_full_luci_month,9,2013-02,0.0755523241681426,0.10461988975365256,-0.1009081735620531,0.0
realtime_full_luci_month,9,2013-03,0.1511981667080604,0.16043114595560462,0.4040404040404066,0.1007049345417954
realtime_full_luci_month,9,2013-04,0.7306653446268945,0.7395543723395357,0.1006036217303663,0.3274258930230144
realtime_full_luci_month,9,2013-05,0.1312871549938895,0.1270841403378112,0.1005025125628167,0.1007049345417954
realtime_full_luci_month,9,2013-06,0.2079637249046756,0.20575373655865226,0.0,0.2044989775051187
realtime_full_luci_month,9,2013-07,0.1297463433737507,0.12670910246580633,0.0,0.1023541453428755
realtime_full_luci_month,9,2013-08,0.1867584039652445,0.17638462567562557,0.100401606425704,0.2040816326530636
realtime_full_luci_month,9,2013-09,0.096056145226447,0.08499465325462723,0.0,0.1007049345417954
realtime_full_luci_month,9,2013-10,0.1113467794166949,0.10999018684311407,0.3009027081243731,0.1062699256110688
realtime_full_luci_month,9,2013-11,-0.005314393997576,-0.006978689550350346,-0.0999999999999889,0.0
realtime_full_luci_month,9,2013-12,0.2931161229213622,0.25233041874739837,-0.3003003003003157,0.0
realtime_full_luci_month,9,2014-01,0.3247075146725597,0.32470751467255987,0.2008032128514081,0.4513885352912972
realtime_full_luci_month,9,2014-02,0.0437814418234557,0.04704604499704734,-0.3006012024048043,0.1062135190687984
realtime_full_luci_month,9,2014-03,0.061093145495539,0.061093145495539104,0.0,0.1291989664082615
realtime_full_luci_month,9,2014-04,0.1192429263388908,0.11924292633889087,0.0,0.2031530509069123
realtime_full_luci_month,9,2014-05,0.0756977298329373,0.06609832192423697,0.2010050251256334,0.1023541453428755
realtime_full_luci_month,9,2014-06,0.0464804724588047,0.04648047245880472,0.1003009027081169,0.100401606425704
realtime_full_luci_month,9,2014-07,0.0486284875912463,0.0670150976296851,0.3006012024048043,0.1006036217303663
realtime_full_luci_month,9,2014-08,0.0637961198997999,0.07135440036308832,0.2997002997003006,0.1007049345417954
realtime_full_luci_month,9,2014-09,0.056589221952118,0.056589221952117984,0.0996015936254979,0.1021450459652628
realtime_full_luci_month,9,2014-10,0.0426565395857284,0.042656539585728404,-0.0995024875621863,0.1007049345417954
realtime_full_luci_month,9,2014-11,-0.1030222723014623,-0.1030222723014623,-0.1992031872509958,0.0
realtime_full_luci_month,9,2014-12,-0.1127361767936316,-0.11273617679363164,-0.1996007984031989,0.0
realtime_full_luci_month,9,2015-01,0.2197579869951333,0.2197579869951333,0.0,0.2022244691607611
realtime_full_luci_month,9,2015-02,-0.1462535366055161,-0.14625353660551615,-0.4000000000000003,0.0
realtime_full_luci_month,9,2015-03,-0.0516016515580362,-0.0516016515580362,-0.1004016064256929,0.0
realtime_full_luci_month,9,2015-04,0.0054785226065867,-0.0015300243871319706,0.6030150753768782,0.1005025125628167
realtime_full_luci_month,9,2015-05,0.0806263118163719,0.06769543108084175,0.0999000999001076,0.1062699256110688
realtime_full_luci_month,9,2015-06,0.0878482544641317,0.06824526670684396,-0.0998003992016105,0.1061571125265281
realtime_full_luci_month,9,2015-07,0.0290233193776975,0.029023319377697622,0.5994005994006013,0.1005025125628167
realtime_full_luci_month,9,2015-08,0.0375987406338373,0.03759874063383738,-0.1986097318768642,0.1003009027081169
realtime_full_luci_month,9,2015-09,-0.0374477332707503,-0.03744773327075039,0.0995024875621863,0.0
realtime_full_luci_month,9,2015-10,0.0409354589006738,0.040935458900673856,0.2982107355864904,0.100401606425704
realtime_full_luci_month,9,2015-11,-0.1392694135539113,-0.13926941355391126,-0.0991080277502609,-0.1019367991844988
realtime_full_luci_month,9,2015-12,-0.1461702504818767,-0.14617025048187676,-0.2976190476190465,-0.1020408163265207
realtime_full_luci_month,9,2016-01,0.2587749344277817,0.2513431824441318,0.2985074626865591,0.2008032128514081
realtime_full_luci_month,9,2016-02,-0.0363644857566818,-0.024470710525602367,0.3968253968253954,0.0
realtime_full_luci_month,9,2016-03,-0.1838673437962874,-0.18471643348093153,0.2964426877470227,-0.1009081735620531
realtime_full_luci_month,9,2016-04,0.1237353828482862,0.12373538284828621,0.7881773399014858,0.1250821364873754
realtime_full_luci_month,9,2016-05,0.0501856061276515,0.03202923279379044,0.3910068426197455,0.0999000999001076
realtime_full_luci_month,9,2016-06,0.0524539794327014,0.04434059440902029,0.0,0.1003009027081169
realtime_full_luci_month,9,2016-07,0.0537052947866911,0.05370529478669113,0.0,0.1003009027081169
realtime_full_luci_month,9,2016-08,0.109176211970998,0.0980587454173682,0.1947419668938632,0.1006542781360808
realtime_full_luci_month,9,2016-09,0.0601372256289314,0.060137225628931444,0.0,0.1003512545669104
realtime_full_luci_month,9,2016-10,0.1134907730198642,0.09883006366021686,0.4859086491739495,0.0999000999001076
realtime_full_luci_month,9,2016-11,-0.0329276456921089,-0.05266593681733399,-0.0967117988394661,-0.0998003992016105
realtime_full_luci_month,9,2016-12,-0.1419389605075227,-0.15350911429551817,-0.096805421103574,-0.2107481559536439
realtime_full_luci_month,9,2017-01,0.5140554650031326,0.5234568488164154,0.4844961240310086,0.2964426877470227
realtime_full_luci_month,9,2017-02,0.1888099983745048,0.19915047559370577,0.0964320154291265,0.1003009027081169
realtime_full_luci_month,9,2017-03,0.2798033014689871,0.28974342339015363,0.0963391136801661,0.2155172413793149
realtime_full_luci_month,9,2017-04,0.2841033426499076,0.25556037645942603,0.5774783445620768,0.1291989664082615
realtime_full_luci_month,9,2017-05,0.2046131008398915,0.20740984653736674,0.0,0.1243781094527385
realtime_full_luci_month,9,2017-06,0.1838466551754518,0.17701004115903787,-0.0956937799043045,0.1021450459652628
realtime_full_luci_month,9,2017-07,0.1993369086817431,0.2082184692924141,0.2873563218390718,0.1023541453428755
realtime_full_luci_month,9,2017-08,0.2726226115446099,0.2647899465097157,0.4775549188156702,0.1947419668938632
realtime_full_luci_month,9,2017-09,0.2771588788049872,0.2866089951826683,0.3802281368821214,0.2111932418162654
realtime_full_luci_month,9,2017-10,0.2748570218441749,0.2741785395965423,0.1893939393939447,0.2010050251256334
realtime_full_luci_month,9,2017-11,0.0453751518201248,0.06557195779082164,0.0945179584121103,-0.0967117988394661
realtime_full_luci_month,9,2017-12,-0.0249108619778295,-0.020547348008519376,-0.2832861189801861,-0.1018329938900275
realtime_full_luci_month,9,2018-01,0.26924747576394,0.2785289225846559,0.3787878787878895,0.212089077412525
realtime_full_luci_month,9,2018-02,0.2224871439036811,0.2421161926827518,-0.0943396226415038,0.2076235667293757
realtime_full_luci_month,9,2018-03,0.1206977944849219,0.12956592260149646,0.0944287063267212,0.0996015936254979
realtime_full_luci_month,9,2018-04,0.2313904983007459,0.23666349807438944,1.037735849056598,0.2008032128514081
realtime_full_luci_month,9,2018-05,0.1977240163441805,0.2106404797682133,0.1867413632119507,0.1014249902535291
realtime_full_luci_month,9,2018-06,0.2975465582449264,0.299832468955016,0.1863932898415576,0.212089077412525
realtime_full_luci_month,9,2018-07,0.2062631510122621,0.20668357826281236,0.0930232558139509,0.1257861635220125
realtime_full_luci_month,9,2018-08,0.2307316316741408,0.23400680133514154,0.6505576208178487,0.1893939393939447
realtime_full_luci_month,9,2018-09,0.2149215217654277,0.22781654229095688,0.1846722068328699,0.2010050251256334
realtime_full_luci_month,9,2018-10,0.2493813155012907,0.2567419619510532,0.3686635944700533,0.2040816326530636
realtime_full_luci_month,9,2018-11,-0.0612467557447266,-0.05663922928244715,0.0918273645546419,-0.0996514433818984
realtime_full_luci_month,9,2018-12,-0.1789091866195485,-0.17735282766298566,-0.5504587155963248,-0.2010050251256334
realtime_full_luci_month,9,2019-01,0.308868120605506,0.32233677943606365,0.4612546125461358,0.2109706988849491
realtime_full_luci_month,9,2019-02,0.2573870539695421,0.2535718752674558,0.2754820936639035,0.1062699256110688
realtime_full_luci_month,9,2019-03,0.2868774585352365,0.27768288146493636,0.1831501831501825,0.1863932898415576
realtime_full_luci_month,9,2019-04,0.2995533564093394,0.27073464454243684,1.4625228519195457,0.1209189842805269
realtime_full_luci_month,9,2019-05,0.2270434401316212,0.2270434401316212,0.2702702702702675,0.1006036217303663
realtime_full_luci_month,9,2019-06,0.1815266604745606,0.19028581367516104,-0.0898472596585708,0.1006036217303663
realtime_full_luci_month,9,2019-07,0.2127810571663324,0.21278105716633242,-0.1798561151079125,0.1007049345417954
realtime_full_luci_month,9,2019-08,0.2129400173203989,0.212940017320399,0.3603603603603567,0.1042556289347018
realtime_full_luci_month,9,2019-09,0.1636683232783116,0.14582205188374392,0.6283662477558183,0.0963391136801661
realtime_full_luci_month,9,2019-10,0.2089127838535481,0.20707053685308566,0.4460303300624524,0.1062699256110688
realtime_full_luci_month,9,2019-11,0.10615813562657,0.10615813562656999,0.0,0.0
realtime_full_luci_month,9,2019-12,-0.0816947383871375,-0.08636335376688596,-0.6216696269982114,-0.1992031872509958
realtime_full_luci_month,9,2020-01,0.2892778166067133,0.2892778166067133,0.1787310098301908,0.1893939393939447
realtime_full_luci_month,9,2020-02,0.2079381684888796,0.20793816848887964,0.0,0.0995024875621863
realtime_full_luci_month,9,2020-03,0.2715224806463961,0.2715224806463961,-0.1784121320249632,0.0995520405938421
realtime_full_luci_month,9,2020-04,0.1848806273068326,0.18488062730683258,1.3404825737265424,0.0459136822773209
realtime_full_luci_month,9,2020-05,0.5527693447321015,0.5527693447321014,0.1763668430335041,0.2469135802469102
realtime_full_luci_month,9,2020-06,0.2283200184640288,0.22832001846402883,0.1760563380281743,0.1006036217303663
realtime_full_luci_month,9,2020-07,0.3154607661923225,0.3154607661923225,0.5272407732864748,0.1977725898726356
realtime_full_luci_month,9,2020-08,0.3295519485090369,0.32955194850903696,0.1748251748251661,0.2392344497607723
realtime_full_luci_month,9,2020-09,0.2520398620277071,0.2520398620277071,0.523560209424101,0.1062699256110688
realtime_full_luci_month,9,2020-10,0.6841845523889444,0.6990066867762955,1.041666666666674,0.2964426877470227
realtime_full_luci_month,9,2020-11,0.076856759483453,0.08538371642744513,0.6872852233676952,0.0
realtime_full_luci_month,9,2020-12,-0.1687874129449522,-0.18325115713196602,0.1706484641638139,-0.2150537634408644
realtime_full_luci_month,9,2021-01,0.2964668092044664,0.2964668092044664,1.0221465076660996,0.1867413632119507
realtime_full_luci_month,9,2021-02,0.3142767573392752,0.3504020082701117,0.1686340640809414,0.2964426877470227
realtime_full_luci_month,9,2021-03,0.3278262673324211,0.3366692470262044,0.4208754208754106,0.2873563218390718
realtime_full_luci_month,9,2021-04,0.4078295981184662,0.38677666125976573,4.442581726739303,0.2997002997003006
realtime_full_luci_month,9,2021-05,0.3772287727026355,0.3690489485934224,1.2841091492777013,0.2873563218390718
realtime_full_luci_month,9,2021-06,0.2985453140144131,0.30153206252357995,1.6640253565768592,0.2107481559536328
realtime_full_luci_month,9,2021-07,0.3801355817228785,0.3801355817228785,1.7926734216679563,0.2481450694251984
realtime_full_luci_month,9,2021-08,0.4230492626094239,0.42304926260942394,1.7611026033690802,0.2702702702702675
