origin,h,target,model,ttf_eur_mwh,status,mapping
2019-02,0,2019-02,GAS_SPOT,16.8,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,10,2027-01,GAS_ANNUAL_LOW,34.26941307497389,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,11,2027-02,GAS_ANNUAL_LOW,33.19341431151819,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,12,2027-03,GAS_ANNUAL_LOW,32.1512,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,0,2026-03,GAS_ANNUAL_HIGH,47.147,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,1,2026-04,GAS_ANNUAL_HIGH,47.23605236081002,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,2,2026-05,GAS_ANNUAL_HIGH,47.32527292581045,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,3,2026-06,GAS_ANNUAL_HIGH,47.41466201270934,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,4,2026-07,GAS_ANNUAL_HIGH,47.5042199398148,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,5,2026-08,GAS_ANNUAL_HIGH,47.59394702603617,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,6,2026-09,GAS_ANNUAL_HIGH,47.68384359088516,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,7,2026-10,GAS_ANNUAL_HIGH,47.773909954476984,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,8,2026-11,GAS_ANNUAL_HIGH,47.86414643753151,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,9,2026-12,GAS_ANNUAL_HIGH,47.95455336137435,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,10,2027-01,GAS_ANNUAL_HIGH,48.045131047938085,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,11,2027-02,GAS_ANNUAL_HIGH,48.13587981976335,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-03,12,2027-03,GAS_ANNUAL_HIGH,48.2268,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,0,2026-04,GAS_SPOT,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,1,2026-05,GAS_SPOT,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,2,2026-06,GAS_SPOT,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,3,2026-07,GAS_SPOT,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,4,2026-08,GAS_SPOT,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,5,2026-09,GAS_SPOT,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,6,2026-10,GAS_SPOT,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,7,2026-11,GAS_SPOT,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,8,2026-12,GAS_SPOT,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,9,2027-01,GAS_SPOT,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,10,2027-02,GAS_SPOT,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,11,2027-03,GAS_SPOT,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,12,2027-04,GAS_SPOT,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,0,2026-04,GAS_ANNUAL,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,1,2026-05,GAS_ANNUAL,46.62975477932274,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,2,2026-06,GAS_ANNUAL,45.8236887414072,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,3,2026-07,GAS_ANNUAL,45.03155677757281,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,4,2026-08,GAS_ANNUAL,44.25311801621431,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,5,2026-09,GAS_ANNUAL,43.48813574955747,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,6,2026-10,GAS_ANNUAL,42.736377361680994,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,7,2026-11,GAS_ANNUAL,41.9976142577826,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,8,2026-12,GAS_ANNUAL,41.27162179466788,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,9,2027-01,GAS_ANNUAL,40.55817921244078,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,10,2027-02,GAS_ANNUAL,39.857069567374886,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,11,2027-03,GAS_ANNUAL,39.16807966594516,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,12,2027-04,GAS_ANNUAL,38.491,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,0,2026-04,GAS_ANNUAL_LOW,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,1,2026-05,GAS_ANNUAL_LOW,45.7706728851516,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,2,2026-06,GAS_ANNUAL_LOW,44.150779691455256,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,3,2026-07,GAS_ANNUAL_LOW,42.58821696273958,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,4,2026-08,GAS_ANNUAL_LOW,41.08095568732176,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,5,2026-09,GAS_ANNUAL_LOW,39.627038663304795,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,6,2026-10,GAS_ANNUAL_LOW,38.22457795712074,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,7,2026-11,GAS_ANNUAL_LOW,36.871752452020004,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,8,2026-12,GAS_ANNUAL_LOW,35.56680548332337,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,9,2027-01,GAS_ANNUAL_LOW,34.308042557365866,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,10,2027-02,GAS_ANNUAL_LOW,33.093829151170766,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,11,2027-03,GAS_ANNUAL_LOW,31.922588589996447,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,12,2027-04,GAS_ANNUAL_LOW,30.792800000000003,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,0,2026-04,GAS_ANNUAL_HIGH,47.45,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,1,2026-05,GAS_ANNUAL_HIGH,47.34363163452648,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,2,2026-06,GAS_ANNUAL_HIGH,47.237501714346394,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,3,2026-07,GAS_ANNUAL_HIGH,47.131609704938434,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,4,2026-08,GAS_ANNUAL_HIGH,47.02595507297952,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,5,2026-09,GAS_ANNUAL_HIGH,46.920537286342125,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,6,2026-10,GAS_ANNUAL_HIGH,46.815355814091596,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,7,2026-11,GAS_ANNUAL_HIGH,46.71041012648346,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,8,2026-12,GAS_ANNUAL_HIGH,46.605699694960755,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,9,2027-01,GAS_ANNUAL_HIGH,46.50122399215143,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,10,2027-02,GAS_ANNUAL_HIGH,46.396982491865586,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,11,2027-03,GAS_ANNUAL_HIGH,46.292974669092914,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-04,12,2027-04,GAS_ANNUAL_HIGH,46.1892,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,0,2026-05,GAS_SPOT,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,1,2026-06,GAS_SPOT,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,2,2026-07,GAS_SPOT,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,3,2026-08,GAS_SPOT,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,4,2026-09,GAS_SPOT,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,5,2026-10,GAS_SPOT,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,6,2026-11,GAS_SPOT,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,7,2026-12,GAS_SPOT,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,8,2027-01,GAS_SPOT,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,9,2027-02,GAS_SPOT,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,10,2027-03,GAS_SPOT,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,11,2027-04,GAS_SPOT,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,12,2027-05,GAS_SPOT,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,0,2026-05,GAS_ANNUAL,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,1,2026-06,GAS_ANNUAL,46.41787554104202,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,2,2026-07,GAS_ANNUAL,45.45610062750353,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,3,2026-08,GAS_ANNUAL,44.51425361832365,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,4,2026-09,GAS_ANNUAL,43.5919216088128,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,5,2026-10,GAS_ANNUAL,42.688700249635716,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,6,2026-11,GAS_ANNUAL,41.80419356954515,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,7,2026-12,GAS_ANNUAL,40.93801380178852,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,8,2027-01,GAS_ANNUAL,40.0897812141114,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,9,2027-02,GAS_ANNUAL,39.25912394228328,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,10,2027-03,GAS_ANNUAL,38.44567782707275,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,11,2027-04,GAS_ANNUAL,37.64908625460046,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,12,2027-05,GAS_ANNUAL,36.869,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,0,2026-05,GAS_ANNUAL_LOW,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,1,2026-06,GAS_ANNUAL_LOW,45.56269719768772,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,2,2026-07,GAS_ANNUAL_LOW,43.7966113065017,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,3,2026-08,GAS_ANNUAL_LOW,42.09898184056885,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,4,2026-09,GAS_ANNUAL_LOW,40.467155315037814,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,5,2026-10,GAS_ANNUAL_LOW,38.898581098541506,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,6,2026-11,GAS_ANNUAL_LOW,37.39080742642501,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,7,2026-12,GAS_ANNUAL_LOW,35.941477568507516,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,8,2027-01,GAS_ANNUAL_LOW,34.54832614538805,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,9,2027-02,GAS_ANNUAL_LOW,33.209175587537416,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,10,2027-03,GAS_ANNUAL_LOW,31.921932731641572,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,11,2027-04,GAS_ANNUAL_LOW,30.684585548876402,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,12,2027-05,GAS_ANNUAL_LOW,29.495200000000004,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,0,2026-05,GAS_ANNUAL_HIGH,47.4,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,1,2026-06,GAS_ANNUAL_HIGH,47.1285086372978,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,2,2026-07,GAS_ANNUAL_HIGH,46.85857228641041,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,3,2026-08,GAS_ANNUAL_HIGH,46.59018204074971,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,4,2026-09,GAS_ANNUAL_HIGH,46.32332904474155,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,5,2026-10,GAS_ANNUAL_HIGH,46.058004493533545,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,6,2026-11,GAS_ANNUAL_HIGH,45.79419963270457,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,7,2026-12,GAS_ANNUAL_HIGH,45.531905757975885,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,8,2027-01,GAS_ANNUAL_HIGH,45.27111421492397,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,9,2027-02,GAS_ANNUAL_HIGH,45.011816398694926,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,10,2027-03,GAS_ANNUAL_HIGH,44.7540037537206,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,11,2027-04,GAS_ANNUAL_HIGH,44.49766777343628,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-05,12,2027-05,GAS_ANNUAL_HIGH,44.242799999999995,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,0,2026-06,GAS_SPOT,44.9,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,1,2026-07,GAS_SPOT,44.9,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,2,2026-08,GAS_SPOT,44.9,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,3,2026-09,GAS_SPOT,44.9,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,4,2026-10,GAS_SPOT,44.9,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,5,2026-11,GAS_SPOT,44.9,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,6,2026-12,GAS_SPOT,44.9,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,7,2027-01,GAS_SPOT,44.9,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,8,2027-02,GAS_SPOT,44.9,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,9,2027-03,GAS_SPOT,44.9,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,10,2027-04,GAS_SPOT,44.9,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,11,2027-05,GAS_SPOT,44.9,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,12,2027-06,GAS_SPOT,44.9,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,0,2026-06,GAS_ANNUAL,44.9,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,1,2026-07,GAS_ANNUAL,44.00815827998654,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,2,2026-08,GAS_ANNUAL,43.13403107341532,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,3,2026-09,GAS_ANNUAL,42.277266519659676,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,4,2026-10,GAS_ANNUAL,41.43751974704585,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,5,2026-11,GAS_ANNUAL,40.614452734032554,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,6,2026-12,GAS_ANNUAL,39.80773417314781,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,7,2027-01,GAS_ANNUAL,39.01703933762846,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,8,2027-02,GAS_ANNUAL,38.24204995070856,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,9,2027-03,GAS_ANNUAL,37.4824540575041,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,10,2027-04,GAS_ANNUAL,36.73794589944241,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,11,2027-05,GAS_ANNUAL,36.008225791185836,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
2026-06,12,2027-06,GAS_ANNUAL,35.293,commodity_scenario_only,assumed12monthindex_endpoint; not household tariff
