origin,h,target,as_of_utc,model,mm_forecast,yy_exante,status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_fuel,value_administered,value_alcohol_tobacco,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core
2025-06,8,2026-02,2025-07-03T21:59:00+00:00,STATE_FAST_R15,0.21962277637501468,2.6544877904368254,estimated,0.19070237071886503,0.025960544982498033,0.008773647728325775,-0.026735534926616216,0.0,0.020921747871942054,0.3618440200479649,0.14631294377795193,0.0,0.05,-0.3159403983316721,0.020921747871942054,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,9,2026-03,2025-07-03T21:59:00+00:00,STATE_FAST_R15,0.03961317758067834,2.628640090514124,estimated,-0.0470504166666085,0.03237800419709435,0.01754729545665155,0.059228798690643944,0.0,-0.022490504097103004,-0.08927477853264683,0.18248157390091554,0.0,0.1,0.6999212958480666,-0.022490504097103004,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,10,2026-04,2025-07-03T21:59:00+00:00,STATE_FAST_R15,0.24018749613881077,3.008572044272315,estimated,0.14315096056484747,0.07601544905917174,0.01754729545665155,0.005057619655508102,0.0,-0.0015838285973680801,0.27161864243876443,0.4284210571060266,0.0,0.1,0.05976713662012982,-0.0015838285973680801,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,11,2026-05,2025-07-03T21:59:00+00:00,STATE_FAST_R15,0.38787157923384497,2.8743937264032797,estimated,0.1111370212488472,0.1853646483709289,0.0350945909133031,0.06575703600675571,0.0,-0.009481717305989953,0.21087449722438512,1.0447102475622154,0.0,0.2,0.7770670834194501,-0.009481717305989953,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,12,2026-06,2025-07-03T21:59:00+00:00,STATE_FAST_R15,0.2424174424917309,2.903525555042672,estimated,0.16502382416192973,0.04148931971823691,0.01754729545665155,0.024033897025203282,0.0,-0.005676893870290591,0.31312082651804235,0.23383270680228022,0.0,0.1,0.28401447812610336,-0.005676893870290591,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,0,2025-06,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.21403896943571182,2.8687154984273864,estimated,,,,,,,,,,,,,,,,,
2025-06,1,2025-07,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4662489737464178,2.668416540397917,estimated,0.43611436852690955,-0.04409872866691689,0.0,0.01631302435155849,0.06576542765380443,-0.007845118118937778,0.8274956190297947,-0.2485392665089155,1.85546854935112,0.0,0.19277502491617304,-0.007845118118937778,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,2,2025-08,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.09200506197011461,2.4931578442274556,estimated,0.07790449273210275,-0.028504681184365582,0.008773647728325775,0.024466261648103928,0.0,0.009365341045947752,0.14781816672608847,-0.16065162801274954,0.0,0.05,0.28912383732010105,0.009365341045947752,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,3,2025-09,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.3212739769594079,2.567683778565793,estimated,-0.29499422637724654,-0.0587741139106819,0.026320943184977328,0.036379522746946356,0.0,-0.030206102603403145,-0.5597303083381279,-0.33124934896436337,0.0,0.15000000000000002,0.42990577668763574,-0.030206102603403145,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,4,2025-10,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.37778149349635703,2.617164306234415,estimated,0.24635605868366925,0.16105088342790744,0.0,0.0035087604820415457,0.0,-0.03313420909726119,0.4674428865317347,0.9076785124604692,0.0,0.0,0.0414638864488559,-0.03313420909726119,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,5,2025-11,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.08932049609247905,2.64142822600521,estimated,0.009052029418165202,0.06471049374519564,0.008773647728325775,-0.0006067033862344842,0.0,0.007391028587026926,0.017175574178309467,0.3647066284458744,0.0,0.05,-0.007169563281311816,0.007391028587026926,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,6,2025-12,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.011308510190584087,2.899899485975662,estimated,0.046906386729929944,0.002040205561562685,0.0,-0.0575467096530258,0.0,-0.002708392829050916,0.08900149209630853,0.011498544496104882,0.0,0.0,-0.680043635571842,-0.002708392829050916,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,7,2026-01,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.0255001578861134,2.6050713888681054,estimated,0.2509856169562506,0.40618063284019024,0.11405742046823507,0.27357553988917677,0.0,-0.019299052267739404,0.4762271400786752,2.289223286202412,0.0,0.65,3.2329095072768093,-0.019299052267739404,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,8,2026-02,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.21580843190611015,2.6265798756399206,estimated,0.1868880262499605,0.025960544982498033,0.008773647728325775,-0.026735534926616216,0.0,0.020921747871942054,0.35460657600742473,0.14631294377795193,0.0,0.05,-0.3159403983316721,0.020921747871942054,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,9,2026-03,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.035761827222124565,2.5967892535030743,estimated,-0.050901767025162276,0.03237800419709435,0.01754729545665155,0.059228798690643944,0.0,-0.022490504097103004,-0.09658243858479536,0.18248157390091554,0.0,0.1,0.6999212958480666,-0.022490504097103004,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,10,2026-04,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.23627875678836485,2.9725878528125342,estimated,0.13924222121440155,0.07601544905917174,0.01754729545665155,0.005057619655508102,0.0,-0.0015838285973680801,0.26420209090585206,0.4284210571060266,0.0,0.1,0.05976713662012982,-0.0015838285973680801,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,11,2026-05,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3839304470367333,2.834419067902133,estimated,0.10719588905173555,0.1853646483709289,0.0350945909133031,0.06575703600675571,0.0,-0.009481717305989953,0.20339648259683926,1.0447102475622154,0.0,0.2,0.7770670834194501,-0.009481717305989953,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,12,2026-06,2025-07-03T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.23844445215806434,2.859462701145877,estimated,0.16105083382826318,0.04148931971823691,0.01754729545665155,0.024033897025203282,0.0,-0.005676893870290591,0.30558236336980527,0.23383270680228022,0.0,0.1,0.28401447812610336,-0.005676893870290591,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,0,2025-06,2025-07-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.21403896943571182,2.8687154984273864,estimated,,,,,,,,,,,,,,,,,
2025-06,1,2025-07,2025-07-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.45631997880171127,2.6582699070835094,estimated,0.42618537358220304,-0.04409872866691689,0.0,0.01631302435155849,0.06576542765380443,-0.007845118118937778,0.8086560658963678,-0.2485392665089155,1.85546854935112,0.0,0.19277502491617304,-0.007845118118937778,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,2,2025-08,2025-07-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.07950249040901551,2.470227295387838,estimated,0.06540192117100364,-0.028504681184365582,0.008773647728325775,0.024466261648103928,0.0,0.009365341045947752,0.12409543723115865,-0.16065162801274954,0.0,0.05,0.28912383732010105,0.009365341045947752,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,3,2025-09,2025-07-03T21:59:00+00:00,DAMPED_P95_Q001_R16,-0.3360363708919207,2.5295497068548904,estimated,-0.3097566203097593,-0.0587741139106819,0.026320943184977328,0.036379522746946356,0.0,-0.030206102603403145,-0.5877408881014328,-0.33124934896436337,0.0,0.15000000000000002,0.42990577668763574,-0.030206102603403145,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,4,2025-10,2025-07-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.3607280814316382,2.5615844538009274,estimated,0.2293026466189504,0.16105088342790744,0.0,0.0035087604820415457,0.0,-0.03313420909726119,0.4350852647896894,0.9076785124604692,0.0,0.0,0.0414638864488559,-0.03313420909726119,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,5,2025-11,2025-07-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.0704128070267641,2.566455930602958,estimated,-0.00985565964754976,0.06471049374519564,0.008773647728325775,-0.0006067033862344842,0.0,0.007391028587026926,-0.018700404686375145,0.3647066284458744,0.0,0.05,-0.007169563281311816,0.007391028587026926,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,6,2025-12,2025-07-03T21:59:00+00:00,DAMPED_P95_Q001_R16,-0.03199177941800096,2.803468472833904,estimated,0.026223117502513077,0.002040205561562685,0.0,-0.0575467096530258,0.0,-0.002708392829050916,0.049756477696272415,0.011498544496104882,0.0,0.0,-0.680043635571842,-0.002708392829050916,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,7,2026-01,2025-07-03T21:59:00+00:00,DAMPED_P95_Q001_R16,1.0031155074594444,2.486203331871725,estimated,0.22860096652958187,0.40618063284019024,0.11405742046823507,0.27357553988917677,0.0,-0.019299052267739404,0.43375387733305926,2.289223286202412,0.0,0.65,3.2329095072768093,-0.019299052267739404,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,8,2026-02,2025-07-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.19195960456353353,2.4832926646017115,estimated,0.1630391989073839,0.025960544982498033,0.008773647728325775,-0.026735534926616216,0.0,0.020921747871942054,0.3093551429678769,0.14631294377795193,0.0,0.05,-0.3159403983316721,0.020921747871942054,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,9,2026-03,2025-07-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.010647440811763997,2.4278222557214857,estimated,-0.07601615343552284,0.03237800419709435,0.01754729545665155,0.059228798690643944,0.0,-0.022490504097103004,-0.1442351788496749,0.18248157390091554,0.0,0.1,0.6999212958480666,-0.022490504097103004,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,10,2026-04,2025-07-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.20979497677695488,2.775840008071354,estimated,0.11275844120299158,0.07601544905917174,0.01754729545665155,0.005057619655508102,0.0,-0.0015838285973680801,0.21395102486366924,0.4284210571060266,0.0,0.1,0.05976713662012982,-0.0015838285973680801,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,11,2026-05,2025-07-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.35627281389237914,2.6096565665069593,estimated,0.07953825590738138,0.1853646483709289,0.0350945909133031,0.06575703600675571,0.0,-0.009481717305989953,0.15091811473890396,1.0447102475622154,0.0,0.2,0.7770670834194501,-0.009481717305989953,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-06,12,2026-06,2025-07-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.20964635302739226,2.605158944559764,estimated,0.1322527346975911,0.04148931971823691,0.01754729545665155,0.024033897025203282,0.0,-0.005676893870290591,0.25094004340334797,0.23383270680228022,0.0,0.1,0.28401447812610336,-0.005676893870290591,0.177431636,0.035444108,0.084622084,0.1754729545665155,0.5270292174334845
2025-07,0,2025-07,2025-08-04T21:59:00+00:00,STATE_FAST_R15,0.482699677975129,2.730339012877211,estimated,,,,,,,,,,,,,,,,,
2025-07,1,2025-08,2025-08-04T21:59:00+00:00,STATE_FAST_R15,0.10471267786366258,2.5679949257156975,estimated,0.0795206877735492,-0.02095870924114552,0.008754674598290676,0.024466261648103928,0.0035682166649235545,0.009361546419940733,0.15077622114295636,-0.11812273004767604,0.10067164519766034,0.05,0.28912383732010105,0.009361546419940733,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,2,2025-09,2025-08-04T21:59:00+00:00,STATE_FAST_R15,-0.3096706246079309,2.654523643067494,estimated,-0.29339368777651664,-0.048748532403892646,0.026264023794872034,0.036379522746946356,0.0,-0.03017195096933998,-0.5562928690470149,-0.2747454371885104,0.0,0.15000000000000002,0.42990577668763574,-0.03017195096933998,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,3,2025-10,2025-08-04T21:59:00+00:00,STATE_FAST_R15,0.38589383620673434,2.7123464108951336,estimated,0.24857836241303058,0.16695230628694446,0.0,0.0035087604820415457,0.0,-0.033145592975282245,0.4713201959378405,0.9409387753542692,0.0,0.0,0.0414638864488559,-0.033145592975282245,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,4,2025-11,2025-08-04T21:59:00+00:00,STATE_FAST_R15,0.09778627370496096,2.7453225297446657,estimated,0.011264156336487557,0.07097932294338326,0.008754674598290676,-0.0006067033862344842,0.0,0.007394823213033946,0.02135754825983793,0.40003758373384585,0.0,0.05,-0.007169563281311816,0.007394823213033946,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,5,2025-12,2025-08-04T21:59:00+00:00,STATE_FAST_R15,-0.003723222107814831,3.01186945395303,estimated,0.04928332887023924,0.007259935382043702,0.0,-0.0575467096530258,0.0,-0.002719776707071974,0.09344428852980713,0.04091680348392719,0.0,0.0,-0.680043635571842,-0.002719776707071974,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,6,2026-01,2025-08-04T21:59:00+00:00,STATE_FAST_R15,1.0320952401425716,2.7234260286760597,estimated,0.25362776397471554,0.4101563358342256,0.11381076977777879,0.27357553988917677,0.0,-0.019075169333325228,0.4808941786060015,2.311630242952985,0.0,0.65,3.2329095072768093,-0.019075169333325228,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,7,2026-02,2025-08-04T21:59:00+00:00,STATE_FAST_R15,0.2214920352247496,2.7507863660952268,estimated,0.1895682993580367,0.029017344923160205,0.008754674598290676,-0.026735534926616216,0.0,0.020887251271878248,0.35943340816034536,0.16354098726317445,0.0,0.05,-0.3159403983316721,0.020887251271878248,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,8,2026-03,2025-08-04T21:59:00+00:00,STATE_FAST_R15,0.040643678173790186,2.7259725805288233,estimated,-0.04833465762598015,0.03471689336962252,0.017509349196581352,0.059228798690643944,0.0,-0.022476705457077476,-0.09164554823566257,0.19566349131573424,0.0,0.1,0.6999212958480666,-0.022476705457077476,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,9,2026-04,2025-08-04T21:59:00+00:00,STATE_FAST_R15,0.24088759762776113,3.1069849787156416,estimated,0.14201143155265514,0.07789302582038463,0.017509349196581352,0.005057619655508102,0.0,-0.0015838285973680782,0.2692625983012832,0.43900302999170127,0.0,0.1,0.05976713662012982,-0.0015838285973680782,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,10,2026-05,2025-08-04T21:59:00+00:00,STATE_FAST_R15,0.3881070599538728,2.972920012701819,estimated,0.10998501524079558,0.186821128299136,0.035018698393162705,0.06575703600675571,0.0,-0.009474817985977189,0.20853850041616,1.0529189298527124,0.0,0.2,0.7770670834194501,-0.009474817985977189,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,11,2026-06,2025-08-04T21:59:00+00:00,STATE_FAST_R15,0.24168875004334298,2.9561008125763455,estimated,0.16218004852036472,0.04266552633703239,0.017509349196581352,0.020421740017852262,0.0,-0.001087914028487734,0.30750356347918334,0.24046177614589762,0.0,0.1,0.24132872948215575,-0.001087914028487734,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,12,2026-07,2025-08-04T21:59:00+00:00,STATE_FAST_R15,0.410837144460776,2.882469368866513,estimated,0.43922184339229725,-0.0367994804000437,0.0,0.01631302435155849,0.0,-0.00789824288303605,0.8327922160170498,-0.20740089664756123,0.0,0.0,0.19277502491617304,-0.00789824288303605,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,0,2025-07,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.482699677975129,2.730339012877211,estimated,,,,,,,,,,,,,,,,,
2025-07,1,2025-08,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.11208343091724099,2.5755470513007426,estimated,0.08689144082712762,-0.02095870924114552,0.008754674598290676,0.024466261648103928,0.0035682166649235545,0.009361546419940733,0.1647516321147679,-0.11812273004767604,0.10067164519766034,0.05,0.28912383732010105,0.009361546419940733,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,2,2025-09,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.30261580016935713,2.6693472674252634,estimated,-0.2863388633379429,-0.048748532403892646,0.026264023794872034,0.036379522746946356,0.0,-0.03017195096933998,-0.5429164785823823,-0.2747454371885104,0.0,0.15000000000000002,0.42990577668763574,-0.03017195096933998,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,3,2025-10,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3928082692925516,2.7342540823663506,estimated,0.2554927954988478,0.16695230628694446,0.0,0.0035087604820415457,0.0,-0.033145592975282245,0.4844303955753759,0.9409387753542692,0.0,0.0,0.0414638864488559,-0.033145592975282245,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,4,2025-11,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.10449987062232832,2.774129872759248,estimated,0.017977753253854933,0.07097932294338326,0.008754674598290676,-0.0006067033862344842,0.0,0.007394823213033946,0.03408694990133576,0.40003758373384585,0.0,0.05,-0.007169563281311816,0.007394823213033946,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,5,2025-12,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.002859220038876593,3.0475343807787136,estimated,0.05586577101693067,0.007259935382043702,0.0,-0.0575467096530258,0.0,-0.002719776707071974,0.10592501248426452,0.04091680348392719,0.0,0.0,-0.680043635571842,-0.002719776707071974,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
2025-07,6,2026-01,2025-08-04T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,1.0385939465861362,2.7656008760681225,estimated,0.2601264704182803,0.4101563358342256,0.11381076977777879,0.27357553988917677,0.0,-0.019075169333325228,0.4932161344053326,2.311630242952985,0.0,0.65,3.2329095072768093,-0.019075169333325228,0.177431636,0.035444108,0.084622084,0.17509349196581353,0.5274086800341864
