release_date,data_month,code,label_en,yoy_index,source_url
2025-03-12,2024-10-31,zahájené_byty,,85.35856573705179,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2024-12-09,2024-10-31,změna_dokončených_staveb,,73.70788763370989,https://csu.gov.cz/rychle-informace/stavebnictvi-rijen-2024
2025-01-09,2024-10-31,změna_dokončených_staveb,,73.70788763370989,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2024
2025-02-06,2024-10-31,změna_dokončených_staveb,,73.70788763370989,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-10-31,změna_dokončených_staveb,,73.63291012696192,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-01-09,2024-11-30,dokončené_byty,,61.859582542694504,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2024
2025-02-06,2024-11-30,dokončené_byty,,61.859582542694504,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-11-30,dokončené_byty,,61.615613987530494,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-11-30,dokončené_byty,,61.615613987530494,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-01-09,2024-11-30,index_stavební_produkce,Očištěno o pracovní dny,102.49510454245481,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2024
2025-02-06,2024-11-30,index_stavební_produkce,Očištěno o pracovní dny,102.49510454245481,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-11-30,index_stavební_produkce,Očištěno o pracovní dny,102.4509209704353,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-11-30,index_stavební_produkce,Očištěno o pracovní dny,102.4509209704353,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-01-09,2024-11-30,inženýrské_stavitelství,,103.3951575997366,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2024
2025-02-06,2024-11-30,inženýrské_stavitelství,,103.3951575997366,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-11-30,inženýrské_stavitelství,,103.49804684984511,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-11-30,inženýrské_stavitelství,,103.49804684984511,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-01-09,2024-11-30,nová_výstavba,,106.6544346515514,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2024
2025-02-06,2024-11-30,nová_výstavba,,106.6544346515514,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-11-30,nová_výstavba,,106.76255692801678,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-11-30,nová_výstavba,,106.76255692801678,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-01-09,2024-11-30,orientační_hodnota_staveb,,102.56997637626174,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2024
2025-02-06,2024-11-30,orientační_hodnota_staveb,,102.56997637626174,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-11-30,orientační_hodnota_staveb,,102.78951010571026,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-11-30,orientační_hodnota_staveb,,102.78951010571026,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-01-09,2024-11-30,pozemní_stavitelství,,101.89983123094437,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2024
2025-02-06,2024-11-30,pozemní_stavitelství,,101.89983123094437,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-11-30,pozemní_stavitelství,,101.75856511176227,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-11-30,pozemní_stavitelství,,101.75856511176227,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-01-09,2024-11-30,průměrná_hrubá_měsíční_mzda_1,,105.73298065174819,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2024
2025-02-06,2024-11-30,průměrná_hrubá_měsíční_mzda_1,,105.73298065174819,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-11-30,průměrná_hrubá_měsíční_mzda_1,,106.18872246243198,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-11-30,průměrná_hrubá_měsíční_mzda_1,,106.18872246243198,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-01-09,2024-11-30,průměrný_evidenční_počet_zaměs,,98.12595226003047,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2024
2025-02-06,2024-11-30,průměrný_evidenční_počet_zaměs,,98.12595226003047,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-11-30,průměrný_evidenční_počet_zaměs,,99.11503301168105,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-11-30,průměrný_evidenční_počet_zaměs,,99.11503301168105,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-01-09,2024-11-30,v_bytových_domech,,409.3984962406015,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2024
2025-02-06,2024-11-30,v_bytových_domech,,409.3984962406015,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-11-30,v_bytových_domech,,409.3984962406015,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-11-30,v_bytových_domech,,409.3984962406015,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-01-09,2024-11-30,v_rodinných_domech,,81.46473779385171,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2024
2025-02-06,2024-11-30,v_rodinných_domech,,81.46473779385171,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-11-30,v_rodinných_domech,,81.55515370705244,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-11-30,v_rodinných_domech,,81.55515370705244,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-01-09,2024-11-30,zahájené_byty,,162.38159675236807,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2024
2025-02-06,2024-11-30,zahájené_byty,,162.38159675236807,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-11-30,zahájené_byty,,162.5169147496617,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-11-30,zahájené_byty,,162.5169147496617,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-01-09,2024-11-30,změna_dokončených_staveb,,91.62128930265237,https://csu.gov.cz/rychle-informace/stavebnictvi-listopad-2024
2025-02-06,2024-11-30,změna_dokončených_staveb,,91.62128930265237,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-11-30,změna_dokončených_staveb,,92.13946952397681,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-11-30,změna_dokončených_staveb,,92.13946952397681,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-02-06,2024-12-31,dokončené_byty,,39.8598516075845,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-12-31,dokončené_byty,,39.20032976092333,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-12-31,dokončené_byty,,39.20032976092333,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2024-12-31,dokončené_byty,,39.20032976092333,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-02-06,2024-12-31,index_stavební_produkce,Očištěno o pracovní dny,109.68255990352719,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-12-31,index_stavební_produkce,Očištěno o pracovní dny,110.84596367509221,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-12-31,index_stavební_produkce,Očištěno o pracovní dny,110.84596367509221,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2024-12-31,index_stavební_produkce,Očištěno o pracovní dny,110.84599376098613,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-02-06,2024-12-31,inženýrské_stavitelství,,113.33731424844935,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-12-31,inženýrské_stavitelství,,113.73667624579184,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-12-31,inženýrské_stavitelství,,113.73667624579184,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2024-12-31,inženýrské_stavitelství,,113.73658162114104,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-02-06,2024-12-31,nová_výstavba,,110.82509234872202,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-12-31,nová_výstavba,,111.81401050207889,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-12-31,nová_výstavba,,111.81401050207889,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2024-12-31,nová_výstavba,,111.81401050207889,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-02-06,2024-12-31,orientační_hodnota_staveb,,93.43111638954869,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-12-31,orientační_hodnota_staveb,,94.14845605700712,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-12-31,orientační_hodnota_staveb,,94.14845605700712,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2024-12-31,orientační_hodnota_staveb,,94.14845605700712,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-02-06,2024-12-31,pozemní_stavitelství,,107.82477604795034,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-12-31,pozemní_stavitelství,,109.37486045312667,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-12-31,pozemní_stavitelství,,109.37486045312667,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2024-12-31,pozemní_stavitelství,,109.37472044733254,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-02-06,2024-12-31,průměrná_hrubá_měsíční_mzda_1,,110.2785210694477,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-12-31,průměrná_hrubá_měsíční_mzda_1,,110.43740295264277,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-12-31,průměrná_hrubá_měsíční_mzda_1,,110.43740295264277,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2024-12-31,průměrná_hrubá_měsíční_mzda_1,,110.43740295264277,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-02-06,2024-12-31,průměrný_evidenční_počet_zaměs,,97.99948572897918,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-12-31,průměrný_evidenční_počet_zaměs,,98.70017999485728,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-12-31,průměrný_evidenční_počet_zaměs,,98.70017999485728,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2024-12-31,průměrný_evidenční_počet_zaměs,,98.70017999485728,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-02-06,2024-12-31,v_bytových_domech,,83.4862385321101,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-12-31,v_bytových_domech,,91.05504587155964,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-12-31,v_bytových_domech,,91.05504587155964,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2024-12-31,v_bytových_domech,,91.05504587155964,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-02-06,2024-12-31,v_rodinných_domech,,85.39435248296007,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-12-31,v_rodinných_domech,,85.39435248296007,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-12-31,v_rodinných_domech,,85.39435248296007,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2024-12-31,v_rodinných_domech,,85.39435248296007,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-02-06,2024-12-31,zahájené_byty,,94.3217665615142,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-12-31,zahájené_byty,,98.4858044164038,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-12-31,zahájené_byty,,98.4858044164038,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2024-12-31,zahájené_byty,,98.4858044164038,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-02-06,2024-12-31,změna_dokončených_staveb,,49.36846964038437,https://csu.gov.cz/rychle-informace/stavebnictvi-prosinec-2024
2025-03-12,2024-12-31,změna_dokončených_staveb,,49.397843145482774,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2024-12-31,změna_dokončených_staveb,,49.397843145482774,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2024-12-31,změna_dokončených_staveb,,49.397843145482774,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-03-12,2025-01-31,dokončené_byty,,58.90603085553997,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2025-01-31,dokončené_byty,,58.90603085553997,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2025-01-31,dokončené_byty,,58.90603085553997,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-06-06,2025-01-31,dokončené_byty,,52.87517531556802,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2025
2025-03-12,2025-01-31,index_stavební_produkce,Očištěno o pracovní dny,108.23495641765611,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2025-01-31,index_stavební_produkce,Očištěno o pracovní dny,108.23495641765611,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2025-01-31,index_stavební_produkce,Očištěno o pracovní dny,108.2347373433999,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-06-06,2025-01-31,index_stavební_produkce,Očištěno o pracovní dny,106.99811686885967,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2025
2025-03-12,2025-01-31,inženýrské_stavitelství,,106.85448682020015,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2025-01-31,inženýrské_stavitelství,,106.85448682020015,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2025-01-31,inženýrské_stavitelství,,106.85439382005009,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-06-06,2025-01-31,inženýrské_stavitelství,,106.14210573109366,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2025
2025-03-12,2025-01-31,nová_výstavba,,70.91055871371388,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2025-01-31,nová_výstavba,,70.91055871371388,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2025-01-31,nová_výstavba,,70.91055871371388,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-06-06,2025-01-31,nová_výstavba,,69.37670288270712,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2025
2025-03-12,2025-01-31,orientační_hodnota_staveb,,71.316213869247,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2025-01-31,orientační_hodnota_staveb,,71.316213869247,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2025-01-31,orientační_hodnota_staveb,,71.316213869247,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-06-06,2025-01-31,orientační_hodnota_staveb,,69.70102964892693,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2025
2025-03-12,2025-01-31,pozemní_stavitelství,,108.70697474620906,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2025-01-31,pozemní_stavitelství,,108.70697474620906,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2025-01-31,pozemní_stavitelství,,108.70667287277107,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-06-06,2025-01-31,pozemní_stavitelství,,107.29065049220279,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2025
2025-03-12,2025-01-31,průměrná_hrubá_měsíční_mzda_1,,105.94686768376317,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2025-01-31,průměrná_hrubá_měsíční_mzda_1,,105.94686768376317,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2025-01-31,průměrná_hrubá_měsíční_mzda_1,,105.94686768376317,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-06-06,2025-01-31,průměrná_hrubá_měsíční_mzda_1,,105.9167743276993,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2025
2025-03-12,2025-01-31,průměrný_evidenční_počet_zaměs,,100.20805286990577,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2025-01-31,průměrný_evidenční_počet_zaměs,,100.20805286990577,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2025-01-31,průměrný_evidenční_počet_zaměs,,100.20805286990577,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-06-06,2025-01-31,průměrný_evidenční_počet_zaměs,,99.64916574878636,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2025
2025-03-12,2025-01-31,v_bytových_domech,,62.02723146747352,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2025-01-31,v_bytových_domech,,62.02723146747352,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2025-01-31,v_bytových_domech,,62.02723146747352,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-06-06,2025-01-31,v_bytových_domech,,62.02723146747352,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2025
2025-03-12,2025-01-31,v_rodinných_domech,,85.91817316841104,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2025-01-31,v_rodinných_domech,,85.91817316841104,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
2025-05-07,2025-01-31,v_rodinných_domech,,85.91817316841104,https://csu.gov.cz/rychle-informace/stavebnictvi-brezen-2025
2025-06-06,2025-01-31,v_rodinných_domech,,78.87725975261655,https://csu.gov.cz/rychle-informace/stavebnictvi-duben-2025
2025-03-12,2025-01-31,zahájené_byty,,73.02631578947368,https://csu.gov.cz/rychle-informace/stavebnictvi-leden-2025
2025-04-07,2025-01-31,zahájené_byty,,73.02631578947368,https://csu.gov.cz/rychle-informace/stavebnictvi-unor-2025
