period,release_dt,era,model,forecast,actual,consensus,surprise,forecast_deviation,absolute_error,consensus_error,absolute_gain,squared_gain,big_surprise,alert,material_win,material_loss,capture_ratio,assumed_decision_date,decision_timestamp_status
2025-12,2026-01-07,flash,STRUCT_PEH_R,-0.343200838431795,-0.3,-0.1,-0.2,-0.243200838431795,0.04320083843179501,0.2,0.156799161568205,0.03813368755878995,False,True,True,False,1.2160041921589748,2025-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-12,2026-01-07,flash,STRUCT_PRE,-0.351703799094775,-0.3,-0.1,-0.2,-0.251703799094775,0.051703799094775016,0.2,0.148296200905225,0.03732671715916715,False,True,False,False,1.2585189954738751,2025-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-12,2026-01-07,flash,STRUCT_PE_PRE,-0.3503743526710603,-0.3,-0.1,-0.2,-0.25037435267106034,0.05037435267106033,0.2,0.14962564732893968,0.03746242459297164,False,True,False,False,1.2518717633553016,2025-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2025-12,2026-01-07,flash,consensus,-0.1,-0.3,-0.1,-0.2,0.0,0.19999999999999998,0.2,2.7755575615628914e-17,-0.0,False,False,False,False,-0.0,2025-12-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-01,2026-02-05,flash,STRUCT,0.8322478252759049,0.9,0.8,0.1,0.03224782527590486,0.06775217472409512,0.1,0.03224782527590489,0.005409642820155684,False,False,False,False,0.3224782527590486,2026-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-01,2026-02-05,flash,STRUCT_QRF,0.86838847452015,0.9,0.8,0.1,0.06838847452014996,0.03161152547985002,0.1,0.06838847452014998,0.009000711456836792,False,False,False,False,0.6838847452014996,2026-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-01,2026-02-05,flash,STRUCT_ST,0.8341075754449884,0.9,0.8,0.1,0.034107575444988325,0.06589242455501165,0.1,0.03410757544498835,0.005658188386262095,False,False,False,False,0.34107575444988325,2026-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-01,2026-02-05,flash,STRUCT_R,0.8322478252759049,0.9,0.8,0.1,0.03224782527590486,0.06775217472409512,0.1,0.03224782527590489,0.005409642820155684,False,False,False,False,0.3224782527590486,2026-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-01,2026-02-05,flash,STRUCT_QRF_R,0.86838847452015,0.9,0.8,0.1,0.06838847452014996,0.03161152547985002,0.1,0.06838847452014998,0.009000711456836792,False,False,False,False,0.6838847452014996,2026-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-01,2026-02-05,flash,STRUCT_PE,0.8662120221938272,0.9,0.8,0.1,0.06621202219382716,0.03378797780617282,0.1,0.06621202219382719,0.008858372555769572,False,False,False,False,0.6621202219382716,2026-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-01,2026-02-05,flash,STRUCT_PE_R,0.8662120221938272,0.9,0.8,0.1,0.06621202219382716,0.03378797780617282,0.1,0.06621202219382719,0.008858372555769572,False,False,False,False,0.6621202219382716,2026-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-01,2026-02-05,flash,STRUCT_PEH,0.849229923734866,0.9,0.8,0.1,0.04922992373486601,0.05077007626513397,0.1,0.04922992373486604,0.007422399356032479,False,False,False,False,0.4922992373486601,2026-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-01,2026-02-05,flash,STRUCT_PEH_R,0.849229923734866,0.9,0.8,0.1,0.04922992373486601,0.05077007626513397,0.1,0.04922992373486604,0.007422399356032479,False,False,False,False,0.4922992373486601,2026-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-01,2026-02-05,flash,STRUCT_PRE,0.8174951751253797,0.9,0.8,0.1,0.01749517512537968,0.0825048248746203,0.1,0.01749517512537971,0.0031929538724082326,False,False,False,False,0.1749517512537968,2026-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-01,2026-02-05,flash,STRUCT_PE_PRE,0.8514593720433021,0.9,0.8,0.1,0.05145937204330209,0.04854062795669789,0.1,0.051459372043302115,0.007643807437569437,False,False,False,False,0.5145937204330209,2026-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-01,2026-02-05,flash,consensus,0.8,0.9,0.8,0.1,0.0,0.09999999999999998,0.1,2.7755575615628914e-17,0.0,False,False,False,False,0.0,2026-01-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-02,2026-03-04,flash,STRUCT,0.0735597361730537,-0.1,0.1,-0.2,-0.02644026382694631,0.1735597361730537,0.2,0.02644026382694631,0.00987701797954,False,False,False,False,0.13220131913473154,2026-02-28 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-02,2026-03-04,flash,STRUCT_QRF,0.128802313667047,-0.1,0.1,-0.2,0.028802313667046997,0.228802313667047,0.2,-0.028802313667046997,-0.012350498739393763,False,False,False,False,-0.14401156833523499,2026-02-28 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-02,2026-03-04,flash,STRUCT_ST,0.0755884856802141,-0.1,0.1,-0.2,-0.0244115143197859,0.17558848568021412,0.2,0.024411514319785887,0.00916868369652925,False,False,False,False,0.1220575715989295,2026-02-28 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-02,2026-03-04,flash,STRUCT_R,0.0735597361730537,-0.1,0.1,-0.2,-0.02644026382694631,0.1735597361730537,0.2,0.02644026382694631,0.00987701797954,False,False,False,False,0.13220131913473154,2026-02-28 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-02,2026-03-04,flash,STRUCT_QRF_R,0.128802313667047,-0.1,0.1,-0.2,0.028802313667046997,0.228802313667047,0.2,-0.028802313667046997,-0.012350498739393763,False,False,False,False,-0.14401156833523499,2026-02-28 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-02,2026-03-04,flash,STRUCT_PE,0.1216434321786723,-0.1,0.1,-0.2,0.02164343217867229,0.2216434321786723,0.2,-0.02164343217867229,-0.009125811027941704,False,False,False,False,-0.10821716089336145,2026-02-28 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-02,2026-03-04,flash,STRUCT_PE_R,0.1216434321786723,-0.1,0.1,-0.2,0.02164343217867229,0.2216434321786723,0.2,-0.02164343217867229,-0.009125811027941704,False,False,False,False,-0.10821716089336145,2026-02-28 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-02,2026-03-04,flash,STRUCT_PEH,0.097601584175863,-0.1,0.1,-0.2,-0.0023984158241370096,0.197601584175863,0.2,0.0023984158241370235,0.0009536139311893331,False,False,False,False,0.011992079120685048,2026-02-28 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-02,2026-03-04,flash,STRUCT_PEH_R,0.097601584175863,-0.1,0.1,-0.2,-0.0023984158241370096,0.197601584175863,0.2,0.0023984158241370235,0.0009536139311893331,False,False,False,False,0.011992079120685048,2026-02-28 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-02,2026-03-04,flash,STRUCT_PRE,0.0632285495284844,-0.1,0.1,-0.2,-0.0367714504715156,0.16322854952848442,0.2,0.03677145047151559,0.013356440618827115,False,False,False,False,0.183857252357578,2026-02-28 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-02,2026-03-04,flash,STRUCT_PE_PRE,0.111312245534103,-0.1,0.1,-0.2,0.011312245534102996,0.211312245534103,0.2,-0.011312245534102983,-0.004652865112665032,False,False,False,False,-0.05656122767051498,2026-02-28 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-02,2026-03-04,flash,consensus,0.1,-0.1,0.1,-0.2,0.0,0.2,0.2,0.0,-0.0,False,False,False,False,-0.0,2026-02-28 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-03,2026-04-07,flash,STRUCT,0.5689758543470491,0.6,0.7,-0.1,-0.13102414565295084,0.031024145652950863,0.1,0.06897585434704914,0.009037502386504494,False,False,False,False,1.3102414565295084,2026-03-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-03,2026-04-07,flash,STRUCT_QRF,0.6261713484442908,0.6,0.7,-0.1,-0.07382865155570917,0.02617134844429081,0.1,0.0738286515557092,0.009315060520607515,False,False,False,False,0.7382865155570917,2026-03-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-03,2026-04-07,flash,STRUCT_ST,0.5797133031829458,0.6,0.7,-0.1,-0.12028669681705417,0.020286696817054195,0.1,0.07971330318294581,0.009588449932252927,False,False,False,False,1.2028669681705417,2026-03-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-03,2026-04-07,flash,STRUCT_R,0.5689758543470491,0.6,0.7,-0.1,-0.13102414565295084,0.031024145652950863,0.1,0.06897585434704914,0.009037502386504494,False,False,False,False,1.3102414565295084,2026-03-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-03,2026-04-07,flash,STRUCT_QRF_R,0.6261713484442908,0.6,0.7,-0.1,-0.07382865155570917,0.02617134844429081,0.1,0.0738286515557092,0.009315060520607515,False,False,False,False,0.7382865155570917,2026-03-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-03,2026-04-07,flash,STRUCT_PE,0.5983948684078537,0.6,0.7,-0.1,-0.10160513159214624,0.0016051315921462583,0.1,0.09839486840785375,0.009997423552571895,False,False,False,False,1.0160513159214624,2026-03-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-03,2026-04-07,flash,STRUCT_PE_R,0.5983948684078537,0.6,0.7,-0.1,-0.10160513159214624,0.0016051315921462583,0.1,0.09839486840785375,0.009997423552571895,False,False,False,False,1.0160513159214624,2026-03-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-03,2026-04-07,flash,STRUCT_PEH,0.5836853613774514,0.6,0.7,-0.1,-0.11631463862254854,0.01631463862254856,0.1,0.08368536137745144,0.009733832566615648,False,False,False,False,1.1631463862254854,2026-03-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-03,2026-04-07,flash,STRUCT_PEH_R,0.5836853613774514,0.6,0.7,-0.1,-0.11631463862254854,0.01631463862254856,0.1,0.08368536137745144,0.009733832566615648,False,False,False,False,1.1631463862254854,2026-03-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-03,2026-04-07,flash,STRUCT_PRE,0.5497737387944257,0.6,0.7,-0.1,-0.15022626120557425,0.050226261205574274,0.1,0.04977373879442573,0.007477322685309429,False,False,False,False,1.5022626120557425,2026-03-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-03,2026-04-07,flash,STRUCT_PE_PRE,0.5791927528552303,0.6,0.7,-0.1,-0.12080724714476965,0.02080724714476967,0.1,0.07919275285523034,0.009567058466256476,False,False,False,False,1.2080724714476965,2026-03-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-03,2026-04-07,flash,consensus,0.7,0.6,0.7,-0.1,0.0,0.09999999999999998,0.1,2.7755575615628914e-17,-0.0,False,False,False,False,-0.0,2026-03-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-04,2026-05-06,flash,STRUCT,0.424965319691989,0.5,0.4,0.1,0.024965319691988952,0.07503468030801103,0.1,0.02496531969198898,0.00436979675107458,False,False,False,False,0.24965319691988952,2026-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-04,2026-05-06,flash,STRUCT_QRF,0.4110825139720961,0.5,0.4,0.1,0.011082513972096086,0.08891748602790389,0.1,0.011082513972096114,0.0020936806784775126,False,False,False,False,0.11082513972096086,2026-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-04,2026-05-06,flash,STRUCT_ST,0.4285406137850584,0.5,0.4,0.1,0.0285406137850584,0.07145938621494158,0.1,0.028540613785058427,0.004893556121783815,False,False,False,False,0.285406137850584,2026-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-04,2026-05-06,flash,STRUCT_R,0.424965319691989,0.5,0.4,0.1,0.024965319691988952,0.07503468030801103,0.1,0.02496531969198898,0.00436979675107458,False,False,False,False,0.24965319691988952,2026-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-04,2026-05-06,flash,STRUCT_QRF_R,0.4110825139720961,0.5,0.4,0.1,0.011082513972096086,0.08891748602790389,0.1,0.011082513972096114,0.0020936806784775126,False,False,False,False,0.11082513972096086,2026-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-04,2026-05-06,flash,STRUCT_PE,0.4191428364306306,0.5,0.4,0.1,0.019142836430630583,0.0808571635693694,0.1,0.01914283643063061,0.0034621190995162395,False,False,False,False,0.19142836430630583,2026-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-04,2026-05-06,flash,STRUCT_PE_R,0.4191428364306306,0.5,0.4,0.1,0.019142836430630583,0.0808571635693694,0.1,0.01914283643063061,0.0034621190995162395,False,False,False,False,0.19142836430630583,2026-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-04,2026-05-06,flash,STRUCT_PEH,0.4220540780613098,0.5,0.4,0.1,0.022054078061309768,0.07794592193869021,0.1,0.022054078061309795,0.003924433253127609,False,False,False,False,0.22054078061309768,2026-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-04,2026-05-06,flash,STRUCT_PEH_R,0.4220540780613098,0.5,0.4,0.1,0.022054078061309768,0.07794592193869021,0.1,0.022054078061309795,0.003924433253127609,False,False,False,False,0.22054078061309768,2026-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-04,2026-05-06,flash,STRUCT_PRE,0.4743223393999866,0.5,0.4,0.1,0.07432233939998656,0.02567766060001342,0.1,0.07432233939998659,0.009340657746110518,False,False,False,False,0.7432233939998656,2026-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-04,2026-05-06,flash,STRUCT_PE_PRE,0.4684998561386282,0.5,0.4,0.1,0.06849985613862819,0.03150014386137179,0.1,0.06849985613862822,0.009007740936712881,False,False,False,False,0.6849985613862819,2026-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-04,2026-05-06,flash,consensus,0.4,0.5,0.4,0.1,0.0,0.09999999999999998,0.1,2.7755575615628914e-17,0.0,False,False,False,False,0.0,2026-04-30 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-05,2026-06-04,flash,STRUCT,0.3431945730124187,0.1,0.3,-0.2,0.04319457301241869,0.24319457301241867,0.2,-0.04319457301241866,-0.01914360034269265,False,False,False,False,-0.21597286506209346,2026-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-05,2026-06-04,flash,STRUCT_QRF,0.3505302878376877,0.1,0.3,-0.2,0.050530287837687704,0.2505302878376877,0.2,-0.050530287837687704,-0.022765425124034653,False,False,False,False,-0.2526514391884385,2026-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-05,2026-06-04,flash,STRUCT_ST,0.3418541712817157,0.1,0.3,-0.2,0.0418541712817157,0.24185417128171569,0.2,-0.041854171281715674,-0.018493440166365477,False,False,False,False,-0.2092708564085785,2026-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-05,2026-06-04,flash,STRUCT_R,0.3431945730124187,0.1,0.3,-0.2,0.04319457301241869,0.24319457301241867,0.2,-0.04319457301241866,-0.01914360034269265,False,False,False,False,-0.21597286506209346,2026-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-05,2026-06-04,flash,STRUCT_QRF_R,0.3505302878376877,0.1,0.3,-0.2,0.050530287837687704,0.2505302878376877,0.2,-0.050530287837687704,-0.022765425124034653,False,False,False,False,-0.2526514391884385,2026-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-05,2026-06-04,flash,STRUCT_PE,0.3564129657038188,0.1,0.3,-0.2,0.05641296570381882,0.2564129657038188,0.2,-0.05641296570381876,-0.025747608981027768,False,False,False,False,-0.2820648285190941,2026-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-05,2026-06-04,flash,STRUCT_PE_R,0.3564129657038188,0.1,0.3,-0.2,0.05641296570381882,0.2564129657038188,0.2,-0.05641296570381876,-0.025747608981027768,False,False,False,False,-0.2820648285190941,2026-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-05,2026-06-04,flash,STRUCT_PEH,0.3498037693581188,0.1,0.3,-0.2,0.04980376935811881,0.2498037693581188,0.2,-0.04980376935811878,-0.022401923185524218,False,False,False,False,-0.24901884679059405,2026-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-05,2026-06-04,flash,STRUCT_PEH_R,0.3498037693581188,0.1,0.3,-0.2,0.04980376935811881,0.2498037693581188,0.2,-0.04980376935811878,-0.022401923185524218,False,False,False,False,-0.24901884679059405,2026-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
2026-05,2026-06-04,flash,STRUCT_PRE,0.3556807491067529,0.1,0.3,-0.2,0.055680749106752914,0.25568074910675287,0.2,-0.05568074910675286,-0.025372645463790332,False,False,False,False,-0.27840374553376457,2026-05-31 23:59:59.999999,assumed_EOM; pre-release variants use release minus 1 day for fuel only
